[2022-10-12 14:52:04,041][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:05,043][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:06,044][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:07,046][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:08,047][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:09,049][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:10,050][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:11,051][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:12,052][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:13,054][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:14,055][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:15,057][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:16,058][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:17,060][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:18,061][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:19,063][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:20,064][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:21,066][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:22,068][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:23,069][JTOP_MONITOR][INFO]Memory: 2792 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:24,071][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:25,072][JTOP_MONITOR][INFO]Memory: 2799 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:26,074][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:27,075][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:28,076][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:29,078][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:30,079][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:31,081][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:32,082][JTOP_MONITOR][INFO]Memory: 2793 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:33,085][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
[2022-10-12 14:52:34,087][JTOP_MONITOR][INFO]Memory: 2794 MiB, GPU Memory: 966 MiB
