[2022-09-19 13:00:59,354][JTOP_MONITOR][INFO]Memory: 2678 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:00,356][JTOP_MONITOR][INFO]Memory: 2678 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:01,358][JTOP_MONITOR][INFO]Memory: 2678 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:02,360][JTOP_MONITOR][INFO]Memory: 2679 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:03,361][JTOP_MONITOR][INFO]Memory: 2680 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:04,362][JTOP_MONITOR][INFO]Memory: 2680 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:05,364][JTOP_MONITOR][INFO]Memory: 2677 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:06,366][JTOP_MONITOR][INFO]Memory: 2677 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:07,367][JTOP_MONITOR][INFO]Memory: 2677 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:08,368][JTOP_MONITOR][INFO]Memory: 2669 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:09,370][JTOP_MONITOR][INFO]Memory: 2669 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:10,371][JTOP_MONITOR][INFO]Memory: 2696 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:11,372][JTOP_MONITOR][INFO]Memory: 2680 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:12,374][JTOP_MONITOR][INFO]Memory: 2679 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:13,375][JTOP_MONITOR][INFO]Memory: 2680 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:14,376][JTOP_MONITOR][INFO]Memory: 2679 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:15,378][JTOP_MONITOR][INFO]Memory: 2680 MiB, GPU Memory: 676 MiB
[2022-09-19 13:01:16,379][JTOP_MONITOR][INFO]Memory: 2679 MiB, GPU Memory: 676 MiB
