[2022-09-19 14:40:15,458][JTOP_MONITOR][INFO]Memory: 2775 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:16,459][JTOP_MONITOR][INFO]Memory: 2776 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:17,460][JTOP_MONITOR][INFO]Memory: 2776 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:18,462][JTOP_MONITOR][INFO]Memory: 2778 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:19,463][JTOP_MONITOR][INFO]Memory: 2778 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:20,464][JTOP_MONITOR][INFO]Memory: 2780 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:21,466][JTOP_MONITOR][INFO]Memory: 2790 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:22,466][JTOP_MONITOR][INFO]Memory: 2776 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:23,468][JTOP_MONITOR][INFO]Memory: 2789 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:24,470][JTOP_MONITOR][INFO]Memory: 2789 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:25,470][JTOP_MONITOR][INFO]Memory: 2791 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:26,472][JTOP_MONITOR][INFO]Memory: 2787 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:27,474][JTOP_MONITOR][INFO]Memory: 2788 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:28,475][JTOP_MONITOR][INFO]Memory: 2788 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:29,477][JTOP_MONITOR][INFO]Memory: 2788 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:30,478][JTOP_MONITOR][INFO]Memory: 2787 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:31,480][JTOP_MONITOR][INFO]Memory: 2788 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:32,482][JTOP_MONITOR][INFO]Memory: 2788 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:33,482][JTOP_MONITOR][INFO]Memory: 2788 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:34,484][JTOP_MONITOR][INFO]Memory: 2789 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:35,486][JTOP_MONITOR][INFO]Memory: 2789 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:36,487][JTOP_MONITOR][INFO]Memory: 2788 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:37,488][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:38,490][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:39,490][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:40,492][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:41,494][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:42,494][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:43,496][JTOP_MONITOR][INFO]Memory: 2797 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:44,498][JTOP_MONITOR][INFO]Memory: 2797 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:45,499][JTOP_MONITOR][INFO]Memory: 2797 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:46,499][JTOP_MONITOR][INFO]Memory: 2796 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:47,501][JTOP_MONITOR][INFO]Memory: 2796 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:48,503][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:49,504][JTOP_MONITOR][INFO]Memory: 2795 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:50,506][JTOP_MONITOR][INFO]Memory: 2796 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:51,507][JTOP_MONITOR][INFO]Memory: 2796 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:52,508][JTOP_MONITOR][INFO]Memory: 2797 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:53,510][JTOP_MONITOR][INFO]Memory: 2797 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:54,511][JTOP_MONITOR][INFO]Memory: 2799 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:55,513][JTOP_MONITOR][INFO]Memory: 2798 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:56,515][JTOP_MONITOR][INFO]Memory: 2798 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:57,516][JTOP_MONITOR][INFO]Memory: 2798 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:58,519][JTOP_MONITOR][INFO]Memory: 2799 MiB, GPU Memory: 664 MiB
[2022-09-19 14:40:59,520][JTOP_MONITOR][INFO]Memory: 2799 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:00,522][JTOP_MONITOR][INFO]Memory: 2798 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:01,523][JTOP_MONITOR][INFO]Memory: 2800 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:02,525][JTOP_MONITOR][INFO]Memory: 2799 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:03,526][JTOP_MONITOR][INFO]Memory: 2799 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:04,528][JTOP_MONITOR][INFO]Memory: 2800 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:05,530][JTOP_MONITOR][INFO]Memory: 2800 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:06,531][JTOP_MONITOR][INFO]Memory: 2800 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:07,532][JTOP_MONITOR][INFO]Memory: 2800 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:08,534][JTOP_MONITOR][INFO]Memory: 2799 MiB, GPU Memory: 664 MiB
[2022-09-19 14:41:09,536][JTOP_MONITOR][INFO]Memory: 2799 MiB, GPU Memory: 664 MiB
