[2022-09-16 18:58:06,966][JTOP_MONITOR][INFO]Memory: 2547 MiB, GPU Memory: 823 MiB
[2022-09-16 18:58:07,968][JTOP_MONITOR][INFO]Memory: 2548 MiB, GPU Memory: 823 MiB
[2022-09-16 18:58:08,969][JTOP_MONITOR][INFO]Memory: 2557 MiB, GPU Memory: 823 MiB
[2022-09-16 18:58:09,971][JTOP_MONITOR][INFO]Memory: 2558 MiB, GPU Memory: 823 MiB
[2022-09-16 18:58:10,972][JTOP_MONITOR][INFO]Memory: 2560 MiB, GPU Memory: 823 MiB
[2022-09-16 18:58:11,973][JTOP_MONITOR][INFO]Memory: 2555 MiB, GPU Memory: 823 MiB
[2022-09-16 18:58:12,975][JTOP_MONITOR][INFO]Memory: 2559 MiB, GPU Memory: 823 MiB
[2022-09-16 18:58:13,977][JTOP_MONITOR][INFO]Memory: 2557 MiB, GPU Memory: 823 MiB
[2022-09-16 18:58:14,978][JTOP_MONITOR][INFO]Memory: 2549 MiB, GPU Memory: 825 MiB
[2022-09-16 18:58:15,994][JTOP_MONITOR][INFO]Memory: 2560 MiB, GPU Memory: 835 MiB
[2022-09-16 18:58:16,996][JTOP_MONITOR][INFO]Memory: 2621 MiB, GPU Memory: 855 MiB
[2022-09-16 18:58:17,999][JTOP_MONITOR][INFO]Memory: 2631 MiB, GPU Memory: 868 MiB
[2022-09-16 18:58:19,001][JTOP_MONITOR][INFO]Memory: 2627 MiB, GPU Memory: 877 MiB
[2022-09-16 18:58:20,003][JTOP_MONITOR][INFO]Memory: 2666 MiB, GPU Memory: 889 MiB
[2022-09-16 18:58:21,005][JTOP_MONITOR][INFO]Memory: 2677 MiB, GPU Memory: 901 MiB
[2022-09-16 18:58:22,025][JTOP_MONITOR][INFO]Memory: 2728 MiB, GPU Memory: 915 MiB
[2022-09-16 18:58:23,045][JTOP_MONITOR][INFO]Memory: 2740 MiB, GPU Memory: 924 MiB
[2022-09-16 18:58:24,455][JTOP_MONITOR][INFO]Memory: 2742 MiB, GPU Memory: 926 MiB
[2022-09-16 18:58:25,700][JTOP_MONITOR][INFO]Memory: 2747 MiB, GPU Memory: 935 MiB
[2022-09-16 18:58:26,702][JTOP_MONITOR][INFO]Memory: 2747 MiB, GPU Memory: 935 MiB
[2022-09-16 18:58:27,704][JTOP_MONITOR][INFO]Memory: 2720 MiB, GPU Memory: 937 MiB
[2022-09-16 18:58:28,705][JTOP_MONITOR][INFO]Memory: 2700 MiB, GPU Memory: 937 MiB
[2022-09-16 18:58:29,734][JTOP_MONITOR][INFO]Memory: 2665 MiB, GPU Memory: 986 MiB
[2022-09-16 18:58:30,756][JTOP_MONITOR][INFO]Memory: 2673 MiB, GPU Memory: 994 MiB
[2022-09-16 18:58:31,771][JTOP_MONITOR][INFO]Memory: 2676 MiB, GPU Memory: 1006 MiB
[2022-09-16 18:58:32,925][JTOP_MONITOR][INFO]Memory: 2668 MiB, GPU Memory: 1010 MiB
[2022-09-16 18:58:34,046][JTOP_MONITOR][INFO]Memory: 2662 MiB, GPU Memory: 1010 MiB
[2022-09-16 18:58:35,235][JTOP_MONITOR][INFO]Memory: 2663 MiB, GPU Memory: 1021 MiB
[2022-09-16 18:58:36,237][JTOP_MONITOR][INFO]Memory: 2663 MiB, GPU Memory: 1021 MiB
[2022-09-16 18:58:37,285][JTOP_MONITOR][INFO]Memory: 2647 MiB, GPU Memory: 1021 MiB
[2022-09-16 18:58:38,287][JTOP_MONITOR][INFO]Memory: 2646 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:39,288][JTOP_MONITOR][INFO]Memory: 2632 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:40,290][JTOP_MONITOR][INFO]Memory: 2636 MiB, GPU Memory: 1022 MiB
[2022-09-16 18:58:41,292][JTOP_MONITOR][INFO]Memory: 2628 MiB, GPU Memory: 1022 MiB
