[2022-09-28 13:25:03,284][JTOP_MONITOR][INFO]Memory: 1596 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:04,284][JTOP_MONITOR][INFO]Memory: 1596 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:05,286][JTOP_MONITOR][INFO]Memory: 1595 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:06,288][JTOP_MONITOR][INFO]Memory: 1595 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:07,288][JTOP_MONITOR][INFO]Memory: 1596 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:08,290][JTOP_MONITOR][INFO]Memory: 1595 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:09,292][JTOP_MONITOR][INFO]Memory: 1596 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:10,293][JTOP_MONITOR][INFO]Memory: 1597 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:11,295][JTOP_MONITOR][INFO]Memory: 1597 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:12,296][JTOP_MONITOR][INFO]Memory: 1596 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:13,298][JTOP_MONITOR][INFO]Memory: 1596 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:14,300][JTOP_MONITOR][INFO]Memory: 1595 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:15,300][JTOP_MONITOR][INFO]Memory: 1596 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:16,302][JTOP_MONITOR][INFO]Memory: 1595 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:17,304][JTOP_MONITOR][INFO]Memory: 1596 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:18,305][JTOP_MONITOR][INFO]Memory: 1596 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:19,307][JTOP_MONITOR][INFO]Memory: 1597 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:20,308][JTOP_MONITOR][INFO]Memory: 1597 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:21,310][JTOP_MONITOR][INFO]Memory: 1597 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:22,311][JTOP_MONITOR][INFO]Memory: 1598 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:23,312][JTOP_MONITOR][INFO]Memory: 1597 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:24,314][JTOP_MONITOR][INFO]Memory: 1598 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:25,315][JTOP_MONITOR][INFO]Memory: 1598 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:26,316][JTOP_MONITOR][INFO]Memory: 1597 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:27,318][JTOP_MONITOR][INFO]Memory: 1597 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:28,319][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:29,321][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:30,323][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:31,324][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:32,326][JTOP_MONITOR][INFO]Memory: 1598 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:33,327][JTOP_MONITOR][INFO]Memory: 1598 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:34,328][JTOP_MONITOR][INFO]Memory: 1598 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:35,330][JTOP_MONITOR][INFO]Memory: 1598 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:36,331][JTOP_MONITOR][INFO]Memory: 1598 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:37,333][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:38,334][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:39,336][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:40,336][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:41,338][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:42,340][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:43,340][JTOP_MONITOR][INFO]Memory: 1598 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:44,342][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:45,344][JTOP_MONITOR][INFO]Memory: 1598 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:46,345][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:47,347][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:48,348][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:49,350][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:50,351][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:51,352][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:52,354][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:53,356][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:54,357][JTOP_MONITOR][INFO]Memory: 1572 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:55,359][JTOP_MONITOR][INFO]Memory: 1573 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:56,360][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 338 MiB
[2022-09-28 13:25:57,362][JTOP_MONITOR][INFO]Memory: 1588 MiB, GPU Memory: 338 MiB
