[2022-09-26 13:49:00,097][JTOP_MONITOR][INFO]Memory: 2058 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:01,098][JTOP_MONITOR][INFO]Memory: 2056 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:02,100][JTOP_MONITOR][INFO]Memory: 2058 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:03,101][JTOP_MONITOR][INFO]Memory: 2058 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:04,103][JTOP_MONITOR][INFO]Memory: 2054 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:05,105][JTOP_MONITOR][INFO]Memory: 2057 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:06,106][JTOP_MONITOR][INFO]Memory: 2057 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:07,108][JTOP_MONITOR][INFO]Memory: 2057 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:08,109][JTOP_MONITOR][INFO]Memory: 2065 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:09,111][JTOP_MONITOR][INFO]Memory: 2069 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:10,112][JTOP_MONITOR][INFO]Memory: 2065 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:11,114][JTOP_MONITOR][INFO]Memory: 2066 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:12,116][JTOP_MONITOR][INFO]Memory: 2065 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:13,118][JTOP_MONITOR][INFO]Memory: 2070 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:14,119][JTOP_MONITOR][INFO]Memory: 2070 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:15,121][JTOP_MONITOR][INFO]Memory: 2070 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:16,122][JTOP_MONITOR][INFO]Memory: 2077 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:17,124][JTOP_MONITOR][INFO]Memory: 2077 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:18,125][JTOP_MONITOR][INFO]Memory: 2077 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:19,127][JTOP_MONITOR][INFO]Memory: 2063 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:20,128][JTOP_MONITOR][INFO]Memory: 2065 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:21,130][JTOP_MONITOR][INFO]Memory: 2075 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:22,131][JTOP_MONITOR][INFO]Memory: 2076 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:23,133][JTOP_MONITOR][INFO]Memory: 2069 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:24,134][JTOP_MONITOR][INFO]Memory: 2078 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:25,135][JTOP_MONITOR][INFO]Memory: 2078 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:26,137][JTOP_MONITOR][INFO]Memory: 2070 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:27,138][JTOP_MONITOR][INFO]Memory: 2069 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:28,139][JTOP_MONITOR][INFO]Memory: 2104 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:29,141][JTOP_MONITOR][INFO]Memory: 2055 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:30,143][JTOP_MONITOR][INFO]Memory: 2056 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:31,144][JTOP_MONITOR][INFO]Memory: 2056 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:32,146][JTOP_MONITOR][INFO]Memory: 2057 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:33,147][JTOP_MONITOR][INFO]Memory: 2057 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:34,149][JTOP_MONITOR][INFO]Memory: 2062 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:35,150][JTOP_MONITOR][INFO]Memory: 2062 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:36,152][JTOP_MONITOR][INFO]Memory: 2062 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:37,153][JTOP_MONITOR][INFO]Memory: 2062 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:38,155][JTOP_MONITOR][INFO]Memory: 2063 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:39,157][JTOP_MONITOR][INFO]Memory: 2062 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:40,158][JTOP_MONITOR][INFO]Memory: 2060 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:41,159][JTOP_MONITOR][INFO]Memory: 2060 MiB, GPU Memory: 843 MiB
[2022-09-26 13:49:42,161][JTOP_MONITOR][INFO]Memory: 2060 MiB, GPU Memory: 843 MiB
