[2022-09-26 17:56:50,223][JTOP_MONITOR][INFO]Memory: 1590 MiB, GPU Memory: 891 MiB
[2022-09-26 17:56:51,225][JTOP_MONITOR][INFO]Memory: 1609 MiB, GPU Memory: 891 MiB
[2022-09-26 17:56:52,227][JTOP_MONITOR][INFO]Memory: 1609 MiB, GPU Memory: 891 MiB
[2022-09-26 17:56:53,227][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:56:54,229][JTOP_MONITOR][INFO]Memory: 1603 MiB, GPU Memory: 891 MiB
[2022-09-26 17:56:55,230][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 891 MiB
[2022-09-26 17:56:56,231][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 891 MiB
[2022-09-26 17:56:57,233][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:56:58,235][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:56:59,236][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:00,238][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:01,239][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:02,241][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:03,242][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:04,244][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:05,246][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:06,247][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:07,249][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:08,251][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:09,252][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:10,254][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:11,256][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:12,257][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:13,259][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:14,261][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:15,262][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:16,263][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:17,265][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:18,267][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:19,268][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:20,270][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:21,272][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:22,273][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:23,275][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:24,276][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:25,278][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:26,279][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:27,281][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:28,283][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:29,284][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:30,286][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:31,287][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:32,289][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:33,291][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:34,294][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:35,296][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:36,297][JTOP_MONITOR][INFO]Memory: 1598 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:37,299][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:38,301][JTOP_MONITOR][INFO]Memory: 1596 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:39,302][JTOP_MONITOR][INFO]Memory: 1598 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:40,303][JTOP_MONITOR][INFO]Memory: 1597 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:41,305][JTOP_MONITOR][INFO]Memory: 1598 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:42,307][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:43,307][JTOP_MONITOR][INFO]Memory: 1598 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:44,309][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:45,310][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:46,312][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:47,314][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:48,315][JTOP_MONITOR][INFO]Memory: 1597 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:49,317][JTOP_MONITOR][INFO]Memory: 1598 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:50,318][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:51,320][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:52,322][JTOP_MONITOR][INFO]Memory: 1600 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:53,323][JTOP_MONITOR][INFO]Memory: 1573 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:54,325][JTOP_MONITOR][INFO]Memory: 1573 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:55,327][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:56,328][JTOP_MONITOR][INFO]Memory: 1587 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:57,330][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:58,331][JTOP_MONITOR][INFO]Memory: 1599 MiB, GPU Memory: 891 MiB
[2022-09-26 17:57:59,333][JTOP_MONITOR][INFO]Memory: 1576 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:00,334][JTOP_MONITOR][INFO]Memory: 1576 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:01,336][JTOP_MONITOR][INFO]Memory: 1576 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:02,337][JTOP_MONITOR][INFO]Memory: 1576 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:03,339][JTOP_MONITOR][INFO]Memory: 1576 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:04,341][JTOP_MONITOR][INFO]Memory: 1576 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:05,342][JTOP_MONITOR][INFO]Memory: 1577 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:06,343][JTOP_MONITOR][INFO]Memory: 1576 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:07,345][JTOP_MONITOR][INFO]Memory: 1577 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:08,346][JTOP_MONITOR][INFO]Memory: 1577 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:09,347][JTOP_MONITOR][INFO]Memory: 1577 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:10,349][JTOP_MONITOR][INFO]Memory: 1576 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:11,351][JTOP_MONITOR][INFO]Memory: 1577 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:12,351][JTOP_MONITOR][INFO]Memory: 1577 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:13,353][JTOP_MONITOR][INFO]Memory: 1577 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:14,355][JTOP_MONITOR][INFO]Memory: 1577 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:15,356][JTOP_MONITOR][INFO]Memory: 1577 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:16,358][JTOP_MONITOR][INFO]Memory: 1577 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:17,359][JTOP_MONITOR][INFO]Memory: 1594 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:18,361][JTOP_MONITOR][INFO]Memory: 1594 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:19,363][JTOP_MONITOR][INFO]Memory: 1594 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:20,363][JTOP_MONITOR][INFO]Memory: 1594 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:21,365][JTOP_MONITOR][INFO]Memory: 1594 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:22,366][JTOP_MONITOR][INFO]Memory: 1594 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:23,368][JTOP_MONITOR][INFO]Memory: 1594 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:24,370][JTOP_MONITOR][INFO]Memory: 1594 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:25,371][JTOP_MONITOR][INFO]Memory: 1594 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:26,373][JTOP_MONITOR][INFO]Memory: 1595 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:27,375][JTOP_MONITOR][INFO]Memory: 1585 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:28,376][JTOP_MONITOR][INFO]Memory: 1585 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:29,378][JTOP_MONITOR][INFO]Memory: 1586 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:30,379][JTOP_MONITOR][INFO]Memory: 1601 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:31,381][JTOP_MONITOR][INFO]Memory: 1603 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:32,383][JTOP_MONITOR][INFO]Memory: 1603 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:33,384][JTOP_MONITOR][INFO]Memory: 1603 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:34,386][JTOP_MONITOR][INFO]Memory: 1603 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:35,387][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:36,389][JTOP_MONITOR][INFO]Memory: 1603 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:37,390][JTOP_MONITOR][INFO]Memory: 1603 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:38,392][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:39,394][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:40,398][JTOP_MONITOR][INFO]Memory: 1603 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:41,399][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:42,401][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 891 MiB
[2022-09-26 17:58:43,403][JTOP_MONITOR][INFO]Memory: 1602 MiB, GPU Memory: 891 MiB
