[2022-11-03 15:05:24,966][JTOP_MONITOR][INFO]Memory: 1858 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:25,967][JTOP_MONITOR][INFO]Memory: 1858 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:26,968][JTOP_MONITOR][INFO]Memory: 1857 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:27,970][JTOP_MONITOR][INFO]Memory: 1857 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:28,972][JTOP_MONITOR][INFO]Memory: 1857 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:29,973][JTOP_MONITOR][INFO]Memory: 1857 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:30,975][JTOP_MONITOR][INFO]Memory: 1856 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:31,976][JTOP_MONITOR][INFO]Memory: 1857 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:32,978][JTOP_MONITOR][INFO]Memory: 1857 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:33,979][JTOP_MONITOR][INFO]Memory: 1857 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:34,980][JTOP_MONITOR][INFO]Memory: 1856 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:35,982][JTOP_MONITOR][INFO]Memory: 1857 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:36,983][JTOP_MONITOR][INFO]Memory: 1856 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:37,985][JTOP_MONITOR][INFO]Memory: 1825 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:38,987][JTOP_MONITOR][INFO]Memory: 1830 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:39,988][JTOP_MONITOR][INFO]Memory: 1838 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:40,990][JTOP_MONITOR][INFO]Memory: 1839 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:41,991][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:42,992][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:43,994][JTOP_MONITOR][INFO]Memory: 1822 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:44,995][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:45,997][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:46,999][JTOP_MONITOR][INFO]Memory: 1823 MiB, GPU Memory: 587 MiB
[2022-11-03 15:05:48,000][JTOP_MONITOR][INFO]Memory: 1824 MiB, GPU Memory: 587 MiB
