[2022-10-12 06:10:27,226][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 195/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:27,320][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 196/500, InferTime: 0.0442, RespTime: 0.0653
[2022-10-12 06:10:27,410][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 197/500, InferTime: 0.0447, RespTime: 0.0657
[2022-10-12 06:10:27,499][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 198/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:27,590][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 199/500, InferTime: 0.0447, RespTime: 0.0655
[2022-10-12 06:10:27,678][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 200/500, InferTime: 0.0443, RespTime: 0.0662
[2022-10-12 06:10:27,772][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 201/500, InferTime: 0.0447, RespTime: 0.0658
[2022-10-12 06:10:27,860][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 202/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:27,945][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 203/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:28,032][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 204/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:28,121][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 205/500, InferTime: 0.0455, RespTime: 0.0664
[2022-10-12 06:10:28,212][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 206/500, InferTime: 0.0445, RespTime: 0.0654
[2022-10-12 06:10:28,297][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 207/500, InferTime: 0.0444, RespTime: 0.0653
[2022-10-12 06:10:28,388][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 208/500, InferTime: 0.0445, RespTime: 0.0656
[2022-10-12 06:10:28,481][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 209/500, InferTime: 0.0444, RespTime: 0.0655
[2022-10-12 06:10:28,571][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 210/500, InferTime: 0.0444, RespTime: 0.0654
[2022-10-12 06:10:28,660][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 211/500, InferTime: 0.0445, RespTime: 0.0656
[2022-10-12 06:10:28,746][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 212/500, InferTime: 0.0445, RespTime: 0.0653
[2022-10-12 06:10:28,833][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 213/500, InferTime: 0.0444, RespTime: 0.0652
[2022-10-12 06:10:28,920][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 214/500, InferTime: 0.0445, RespTime: 0.0654
[2022-10-12 06:10:29,004][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 215/500, InferTime: 0.0443, RespTime: 0.0654
[2022-10-12 06:10:29,097][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 216/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:29,185][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 217/500, InferTime: 0.0442, RespTime: 0.0668
[2022-10-12 06:10:29,275][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 218/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:29,368][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 219/500, InferTime: 0.0448, RespTime: 0.0659
[2022-10-12 06:10:29,458][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 220/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:29,550][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 221/500, InferTime: 0.0446, RespTime: 0.0653
[2022-10-12 06:10:29,641][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 222/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:29,729][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 223/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:29,814][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 224/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:29,900][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 225/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:29,983][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 226/500, InferTime: 0.0444, RespTime: 0.0652
[2022-10-12 06:10:30,070][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 227/500, InferTime: 0.0444, RespTime: 0.0652
[2022-10-12 06:10:30,161][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 228/500, InferTime: 0.0446, RespTime: 0.0678
[2022-10-12 06:10:30,248][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 229/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:30,337][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 230/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:30,427][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 231/500, InferTime: 0.0443, RespTime: 0.0653
[2022-10-12 06:10:30,512][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 232/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:30,609][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 233/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:30,698][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 234/500, InferTime: 0.0447, RespTime: 0.0657
[2022-10-12 06:10:30,785][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 235/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:30,871][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 236/500, InferTime: 0.0444, RespTime: 0.0653
[2022-10-12 06:10:30,961][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 237/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:31,049][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 238/500, InferTime: 0.0443, RespTime: 0.0653
[2022-10-12 06:10:31,135][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 239/500, InferTime: 0.0446, RespTime: 0.0653
[2022-10-12 06:10:31,225][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 240/500, InferTime: 0.0443, RespTime: 0.0656
[2022-10-12 06:10:31,314][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 241/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:31,403][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 242/500, InferTime: 0.0445, RespTime: 0.0654
[2022-10-12 06:10:31,489][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 243/500, InferTime: 0.0444, RespTime: 0.0657
[2022-10-12 06:10:31,582][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 244/500, InferTime: 0.0452, RespTime: 0.0670
[2022-10-12 06:10:31,673][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 245/500, InferTime: 0.0453, RespTime: 0.0669
[2022-10-12 06:10:31,768][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 246/500, InferTime: 0.0447, RespTime: 0.0668
[2022-10-12 06:10:31,864][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 247/500, InferTime: 0.0449, RespTime: 0.0671
[2022-10-12 06:10:31,948][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 248/500, InferTime: 0.0442, RespTime: 0.0654
[2022-10-12 06:10:32,033][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 249/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:32,124][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 250/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:32,210][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 251/500, InferTime: 0.0447, RespTime: 0.0656
[2022-10-12 06:10:32,302][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 252/500, InferTime: 0.0447, RespTime: 0.0655
[2022-10-12 06:10:32,389][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 253/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:32,478][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 254/500, InferTime: 0.0447, RespTime: 0.0667
[2022-10-12 06:10:32,606][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 255/500, InferTime: 0.0444, RespTime: 0.0653
[2022-10-12 06:10:32,699][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 256/500, InferTime: 0.0447, RespTime: 0.0656
[2022-10-12 06:10:32,778][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 257/500, InferTime: 0.0444, RespTime: 0.0654
[2022-10-12 06:10:32,872][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 258/500, InferTime: 0.0447, RespTime: 0.0656
[2022-10-12 06:10:32,956][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 259/500, InferTime: 0.0443, RespTime: 0.0655
[2022-10-12 06:10:33,039][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 260/500, InferTime: 0.0444, RespTime: 0.0654
[2022-10-12 06:10:33,130][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 261/500, InferTime: 0.0448, RespTime: 0.0656
[2022-10-12 06:10:33,219][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 262/500, InferTime: 0.0444, RespTime: 0.0654
[2022-10-12 06:10:33,341][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 263/500, InferTime: 0.0446, RespTime: 0.0666
[2022-10-12 06:10:33,432][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 264/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:33,538][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 265/500, InferTime: 0.0445, RespTime: 0.0654
[2022-10-12 06:10:33,637][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 266/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:33,731][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 267/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:33,817][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 268/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:33,905][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 269/500, InferTime: 0.0443, RespTime: 0.0653
[2022-10-12 06:10:33,995][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 270/500, InferTime: 0.0446, RespTime: 0.0654
[2022-10-12 06:10:34,088][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 271/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:34,170][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 272/500, InferTime: 0.0445, RespTime: 0.0655
[2022-10-12 06:10:34,251][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 273/500, InferTime: 0.0444, RespTime: 0.0652
[2022-10-12 06:10:34,340][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 274/500, InferTime: 0.0444, RespTime: 0.0653
[2022-10-12 06:10:34,429][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 275/500, InferTime: 0.0444, RespTime: 0.0653
[2022-10-12 06:10:34,514][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 276/500, InferTime: 0.0444, RespTime: 0.0652
[2022-10-12 06:10:34,608][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 277/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:34,694][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 278/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:34,781][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 279/500, InferTime: 0.0443, RespTime: 0.0651
[2022-10-12 06:10:34,878][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 280/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:34,964][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 281/500, InferTime: 0.0442, RespTime: 0.0652
[2022-10-12 06:10:35,053][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 282/500, InferTime: 0.0445, RespTime: 0.0655
[2022-10-12 06:10:35,140][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 283/500, InferTime: 0.0443, RespTime: 0.0654
[2022-10-12 06:10:35,238][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 284/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:35,325][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 285/500, InferTime: 0.0445, RespTime: 0.0657
[2022-10-12 06:10:35,419][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 286/500, InferTime: 0.0443, RespTime: 0.0653
[2022-10-12 06:10:35,511][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 287/500, InferTime: 0.0449, RespTime: 0.0658
[2022-10-12 06:10:35,621][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 288/500, InferTime: 0.0442, RespTime: 0.0650
[2022-10-12 06:10:35,712][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 289/500, InferTime: 0.0447, RespTime: 0.0655
[2022-10-12 06:10:35,948][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 290/500, InferTime: 0.0449, RespTime: 0.0687
[2022-10-12 06:10:36,044][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 291/500, InferTime: 0.0457, RespTime: 0.0670
[2022-10-12 06:10:36,133][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 292/500, InferTime: 0.0442, RespTime: 0.0654
[2022-10-12 06:10:36,213][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 293/500, InferTime: 0.0442, RespTime: 0.0652
[2022-10-12 06:10:36,296][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 294/500, InferTime: 0.0447, RespTime: 0.0656
[2022-10-12 06:10:36,383][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 295/500, InferTime: 0.0444, RespTime: 0.0653
[2022-10-12 06:10:36,467][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 296/500, InferTime: 0.0451, RespTime: 0.0662
[2022-10-12 06:10:36,552][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 297/500, InferTime: 0.0441, RespTime: 0.0650
[2022-10-12 06:10:36,641][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 298/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:36,726][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 299/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:36,824][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 300/500, InferTime: 0.0445, RespTime: 0.0653
[2022-10-12 06:10:36,920][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 301/500, InferTime: 0.0447, RespTime: 0.0657
[2022-10-12 06:10:37,009][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 302/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:37,100][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 303/500, InferTime: 0.0445, RespTime: 0.0654
[2022-10-12 06:10:37,188][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 304/500, InferTime: 0.0445, RespTime: 0.0656
[2022-10-12 06:10:37,276][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 305/500, InferTime: 0.0447, RespTime: 0.0655
[2022-10-12 06:10:37,368][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 306/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:37,454][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 307/500, InferTime: 0.0445, RespTime: 0.0653
[2022-10-12 06:10:37,548][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 308/500, InferTime: 0.0453, RespTime: 0.0682
[2022-10-12 06:10:37,647][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 309/500, InferTime: 0.0443, RespTime: 0.0654
[2022-10-12 06:10:37,739][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 310/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:37,828][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 311/500, InferTime: 0.0446, RespTime: 0.0657
[2022-10-12 06:10:37,918][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 312/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:38,005][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 313/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:38,094][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 314/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:38,180][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 315/500, InferTime: 0.0447, RespTime: 0.0661
[2022-10-12 06:10:38,268][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 316/500, InferTime: 0.0443, RespTime: 0.0653
[2022-10-12 06:10:38,356][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 317/500, InferTime: 0.0447, RespTime: 0.0658
[2022-10-12 06:10:38,445][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 318/500, InferTime: 0.0446, RespTime: 0.0666
[2022-10-12 06:10:38,535][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 319/500, InferTime: 0.0447, RespTime: 0.0680
[2022-10-12 06:10:38,628][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 320/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:38,716][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 321/500, InferTime: 0.0442, RespTime: 0.0653
[2022-10-12 06:10:38,805][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 322/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:38,892][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 323/500, InferTime: 0.0443, RespTime: 0.0651
[2022-10-12 06:10:38,978][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 324/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:39,069][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 325/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:39,160][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 326/500, InferTime: 0.0443, RespTime: 0.0653
[2022-10-12 06:10:39,254][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 327/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:39,345][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 328/500, InferTime: 0.0443, RespTime: 0.0651
[2022-10-12 06:10:39,438][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 329/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:39,529][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 330/500, InferTime: 0.0442, RespTime: 0.0653
[2022-10-12 06:10:39,623][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 331/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:39,714][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 332/500, InferTime: 0.0444, RespTime: 0.0652
[2022-10-12 06:10:39,804][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 333/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:39,896][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 334/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:39,981][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 335/500, InferTime: 0.0444, RespTime: 0.0652
[2022-10-12 06:10:40,069][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 336/500, InferTime: 0.0445, RespTime: 0.0653
[2022-10-12 06:10:40,157][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 337/500, InferTime: 0.0444, RespTime: 0.0653
[2022-10-12 06:10:40,248][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 338/500, InferTime: 0.0446, RespTime: 0.0658
[2022-10-12 06:10:40,335][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 339/500, InferTime: 0.0444, RespTime: 0.0652
[2022-10-12 06:10:40,429][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 340/500, InferTime: 0.0444, RespTime: 0.0654
[2022-10-12 06:10:40,515][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 341/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:40,603][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 342/500, InferTime: 0.0444, RespTime: 0.0652
[2022-10-12 06:10:40,693][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 343/500, InferTime: 0.0443, RespTime: 0.0651
[2022-10-12 06:10:40,785][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 344/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:40,876][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 345/500, InferTime: 0.0443, RespTime: 0.0653
[2022-10-12 06:10:40,965][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 346/500, InferTime: 0.0446, RespTime: 0.0668
[2022-10-12 06:10:41,054][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 347/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:41,144][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 348/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:41,231][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 349/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:41,319][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 350/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:41,411][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 351/500, InferTime: 0.0447, RespTime: 0.0655
[2022-10-12 06:10:41,500][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 352/500, InferTime: 0.0442, RespTime: 0.0652
[2022-10-12 06:10:41,588][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 353/500, InferTime: 0.0448, RespTime: 0.0658
[2022-10-12 06:10:41,677][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 354/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:41,767][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 355/500, InferTime: 0.0447, RespTime: 0.0656
[2022-10-12 06:10:41,860][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 356/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:41,951][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 357/500, InferTime: 0.0447, RespTime: 0.0657
[2022-10-12 06:10:42,041][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 358/500, InferTime: 0.0442, RespTime: 0.0651
[2022-10-12 06:10:42,131][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 359/500, InferTime: 0.0443, RespTime: 0.0657
[2022-10-12 06:10:42,219][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 360/500, InferTime: 0.0446, RespTime: 0.0658
[2022-10-12 06:10:42,303][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 361/500, InferTime: 0.0443, RespTime: 0.0653
[2022-10-12 06:10:42,399][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 362/500, InferTime: 0.0447, RespTime: 0.0655
[2022-10-12 06:10:42,488][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 363/500, InferTime: 0.0444, RespTime: 0.0655
[2022-10-12 06:10:42,584][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 364/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:42,678][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 365/500, InferTime: 0.0444, RespTime: 0.0654
[2022-10-12 06:10:42,769][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 366/500, InferTime: 0.0445, RespTime: 0.0655
[2022-10-12 06:10:42,864][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 367/500, InferTime: 0.0446, RespTime: 0.0654
[2022-10-12 06:10:42,954][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 368/500, InferTime: 0.0444, RespTime: 0.0654
[2022-10-12 06:10:43,044][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 369/500, InferTime: 0.0446, RespTime: 0.0655
[2022-10-12 06:10:43,134][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 370/500, InferTime: 0.0444, RespTime: 0.0652
[2022-10-12 06:10:43,230][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 371/500, InferTime: 0.0449, RespTime: 0.0669
[2022-10-12 06:10:43,323][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 372/500, InferTime: 0.0447, RespTime: 0.0658
[2022-10-12 06:10:43,420][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 373/500, InferTime: 0.0444, RespTime: 0.0652
[2022-10-12 06:10:43,516][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 374/500, InferTime: 0.0445, RespTime: 0.0665
[2022-10-12 06:10:43,610][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 375/500, InferTime: 0.0444, RespTime: 0.0654
[2022-10-12 06:10:43,700][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 376/500, InferTime: 0.0445, RespTime: 0.0654
[2022-10-12 06:10:43,793][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 377/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:43,884][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 378/500, InferTime: 0.0442, RespTime: 0.0653
[2022-10-12 06:10:43,972][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 379/500, InferTime: 0.0446, RespTime: 0.0657
[2022-10-12 06:10:44,063][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 380/500, InferTime: 0.0443, RespTime: 0.0652
[2022-10-12 06:10:44,154][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 381/500, InferTime: 0.0447, RespTime: 0.0657
[2022-10-12 06:10:44,242][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 382/500, InferTime: 0.0442, RespTime: 0.0652
[2022-10-12 06:10:44,333][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 383/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:44,424][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 384/500, InferTime: 0.0446, RespTime: 0.0656
[2022-10-12 06:10:44,517][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 385/500, InferTime: 0.0443, RespTime: 0.0653
[2022-10-12 06:10:44,608][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 386/500, InferTime: 0.0446, RespTime: 0.0654
[2022-10-12 06:10:44,697][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 387/500, InferTime: 0.0442, RespTime: 0.0650
[2022-10-12 06:10:44,788][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 388/500, InferTime: 0.0445, RespTime: 0.0654
[2022-10-12 06:10:44,880][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 389/500, InferTime: 0.0442, RespTime: 0.0652
[2022-10-12 06:10:44,970][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 390/500, InferTime: 0.0447, RespTime: 0.0657
[2022-10-12 06:10:45,058][FLASK_CLIENT][INFO]BatchSize: 1, Progress: 391/500, InferTime: 0.0443, RespTime: 0.0652
